_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-01-02 12:30:00+00:00,0.733012382754649,0.6411516718920762,0.4812391223418739,0.03720478809446782,0.26481038606081314
2021-01-02 12:45:00+00:00,0.782494885660486,0.6428090504227925,0.49133473511120473,0.05143966353930767,0.26481038606081314
2021-01-02 13:00:00+00:00,0.8264050576492907,0.6432518467820328,0.5014570325371591,0.08087997411840828,0.26481038606081314
2021-01-02 13:15:00+00:00,0.6890414687879934,0.6424768752182899,0.5115751711674673,0.10223228728566806,0.26481038606081314
2021-01-02 13:30:00+00:00,0.6810258439835949,0.6404897183339759,0.5216584364205293,0.12261404076350695,0.2454048513836693
2021-01-02 13:45:00+00:00,0.7002052326057038,0.6373045581075477,0.5316771685324896,0.12908443869297961,0.2454048513836693
2021-01-02 14:00:00+00:00,0.7022035182600519,0.6329437566892081,0.5416036212808246,0.12487868003882238,0.2454048513836693
2021-01-02 14:15:00+00:00,0.7630776801696766,0.6274372260576031,0.5514127027019494,0.12099644128113882,0.2454048513836693
2021-01-02 14:30:00+00:00,0.764526633021592,0.620821646523894,0.5610825607446879,0.11776124231640245,0.1823596401321034
2021-01-02 14:45:00+00:00,0.7443089043686166,0.613139613043075,0.5705949936534236,0.10740860562924623,0.1823596401321034
2021-01-02 15:00:00+00:00,0.7563205807165801,0.6044388094758328,0.5799356820906768,0.10805564542219345,0.1823596401321034
2021-01-02 15:15:00+00:00,0.7947826227568554,0.5947713452737846,0.5890942551442638,0.10934972500808803,0.1823596401321034
2021-01-02 15:30:00+00:00,0.7973368611339793,0.5841934620038889,0.5980642137647574,0.09932060821740536,0.09085525566564173
2021-01-02 15:45:00+00:00,0.7929010443191933,0.572765988507711,0.6068427421224039,0.08314461339372373,0.09085525566564173
2021-01-02 16:00:00+00:00,0.8113122246666492,0.5605563317632186,0.6154304399926903,0.05693950177935943,0.09085525566564173
2021-01-02 16:15:00+00:00,0.7822075466998402,0.5476437096859451,0.6238310083397327,0.04593982529925591,0.09085525566564173
2021-01-02 16:30:00+00:00,0.7639539271786338,0.5341326245462341,0.6320509168276176,0.03591070850857328,0.016843184147591388
2021-01-02 16:45:00+00:00,0.8081408245246646,0.5202291514731501,0.6400990771463443,0.029440310579100612,0.016843184147591388
2021-01-02 17:00:00+00:00,0.8115120843100302,0.5063179113338817,0.6479865407498863,0.019734713684891617,0.016843184147591388
2021-01-02 17:15:00+00:00,0.8025737707551261,0.48933222158245027,0.6557262345775371,0.015205435134260757,0.016843184147591388
2021-01-02 17:30:00+00:00,0.7973917882886595,0.47209156028922555,0.663332744013859,0.009058557101261728,0.0
2021-01-02 17:45:00+00:00,0.8334810588590446,0.4551669931440896,0.6708221489717099,0.006470397929472663,0.0
2021-01-02 18:00:00+00:00,0.8456474888123126,0.4379621867192927,0.6782119166174464,0.002588159171789065,0.0
2021-01-02 18:15:00+00:00,0.868425258267014,0.42042407775291724,0.6855208528484534,0.0012940795858945326,0.0
2021-01-02 18:30:00+00:00,0.8820173545848781,0.40256482684497163,0.6927691140832157,0.0,0.0
2021-01-02 18:45:00+00:00,0.90335940730895,0.3844122921395923,0.6999782811114494,0.0,0.0
2021-01-02 19:00:00+00:00,0.8977785100428345,0.3659993359582653,0.7071714975570588,0.0009705596894208995,0.0
2021-01-02 19:15:00+00:00,0.8768736290408001,0.3473607477307058,0.7143736768308061,0.00032351989647363315,0.0
2021-01-02 19:30:00+00:00,0.8849713024521454,0.3285323248039099,0.7216117832016992,0.0,0.0
2021-01-02 19:45:00+00:00,0.8588301273420641,0.3095507415160774,0.7289151947023118,0.0,0.0
2021-01-02 20:00:00+00:00,0.8178580622115448,0.29045378286043233,0.7363161578834916,0.0,0.0
2021-01-02 20:15:00+00:00,0.8127853786165994,0.27128079804492194,0.7438503467422973,0.0,0.0
2021-01-02 20:30:00+00:00,0.816747767504058,0.2520733289650574,0.7515575400845548,0.0,0.0
2021-01-02 20:45:00+00:00,0.8142077934124442,0.23287591182683548,0.7594824324517883,0.0,0.0
2021-01-02 21:00:00+00:00,0.8139865324724714,0.2137370737207924,0.7676755922628951,0.0,0.0
2021-01-02 21:15:00+00:00,0.8192376816519158,0.19471056237201462,0.776194574712973,0.0,0.0
2021-01-02 21:30:00+00:00,0.8357306502617029,0.1758568607808483,0.78510518227266,0.0,0.0
2021-01-02 21:45:00+00:00,0.8331885762318917,0.15724504953603172,0.7944828356326902,0.0,0.0
2021-01-02 22:00:00+00:00,0.8312078693568519,0.1389550858229803,0.804413961664599,0.0,0.0
2021-01-02 22:15:00+00:00,0.7980952752409368,0.12108056315314976,0.8149972053190921,0.0,0.0
2021-01-02 22:30:00+00:00,0.7683998725739215,0.1037319869296474,0.8263441047121048,0.0,0.0
2021-01-02 22:45:00+00:00,0.7573956572383355,0.08704052549320146,0.8385786023487458,0.0,0.0
2021-01-02 23:00:00+00:00,0.7571391214044147,0.07116203731548694,0.8518343750169827,0.0,0.0
2021-01-02 23:15:00+00:00,0.7848607337155586,0.05628088025847771,0.8662484639384872,0.0,0.0
2021-01-02 23:30:00+00:00,0.8148365007229137,0.042612522764674685,0.8819492057419194,0.0,0.0
2021-01-02 23:45:00+00:00,0.808753586149811,0.030403286955406585,0.8990363858230064,0.0,0.0
2021-01-03 00:00:00+00:00,0.810216503888688,0.01992479957646437,0.9175526287480995,0.0,0.0
2021-01-03 00:15:00+00:00,0.8080413580245281,0.01146036909406129,0.9374483494028844,0.0,0.0
2021-01-03 00:30:00+00:00,0.8068093474471963,0.0052814155609511105,0.9585485548884264,0.0,0.0
2021-01-03 00:45:00+00:00,0.7847546567622107,0.001615163479200235,0.9805363658636218,0.0,0.0
2021-01-03 01:00:00+00:00,0.7569128755784745,0.0006098485333895692,0.002744484416244773,0.0,0.0
2021-01-03 01:15:00+00:00,0.7550869623334169,0.002308075499629272,0.025110701735729036,0.0,0.0
2021-01-03 01:30:00+00:00,0.753351213422003,0.006638577439659754,0.04690859771214319,0.0,0.0
2021-01-03 01:45:00+00:00,0.7510787513394684,0.013429866154621078,0.06772424145029618,0.0,0.0
2021-01-03 02:00:00+00:00,0.7445493885084866,0.02244007102946347,0.08727711943455473,0.0,0.0
2021-01-03 02:15:00+00:00,0.7670074216942868,0.0333919836298485,0.10542694393421985,0.0,0.0
2021-01-03 02:30:00+00:00,0.7868238633245475,0.046003500394352165,0.12215122961316649,0.0,0.0
2021-01-03 02:45:00+00:00,0.7873360464466582,0.060008592487767715,0.13751043361701917,0.0,0.0
2021-01-03 03:00:00+00:00,0.796618941335672,0.07516861286447254,0.15161404594340405,0.0,0.0
2021-01-03 03:15:00+00:00,0.7790585648488615,0.09127622508200162,0.16459418566643944,0.0,0.0
2021-01-03 03:30:00+00:00,0.7521627895881243,0.10815472339771828,0.17658791673464544,0.0,0.0
2021-01-03 03:45:00+00:00,0.7536300025021375,0.12565498691919777,0.18772684837607653,0.0,0.0
2021-01-03 04:00:00+00:00,0.7569431466680526,0.14365154509053935,0.19813188831651316,0.0,0.0
2021-01-03 04:15:00+00:00,0.7521986239475907,0.16203858959653208,0.20791125560343093,0.0,0.0
2021-01-03 04:30:00+00:00,0.7560803678172396,0.18072633499413399,0.21716036953437232,0.0,0.0
2021-01-03 04:45:00+00:00,0.7738278241020268,0.1996378760571449,0.22596270964635526,0.0,0.0
2021-01-03 05:00:00+00:00,0.7893416105445066,0.2187065566659065,0.23439109912101427,0.0,0.0
2021-01-03 05:15:00+00:00,0.7978511141597914,0.23787380441545192,0.2425091019917488,0.0,0.0
2021-01-03 05:30:00+00:00,0.8346996084023547,0.25708736402813814,0.2503723719964501,0.0,0.0
2021-01-03 05:45:00+00:00,0.8134237463324183,0.2762998614390095,0.2580298774072565,0.0,0.0
2021-01-03 06:00:00+00:00,0.8080916548539685,0.295467638321373,0.26552497435701455,0.0,0.0
2021-01-03 06:15:00+00:00,0.8003437127697225,0.3145498086421825,0.27289632640647127,0.0,0.0
2021-01-03 06:30:00+00:00,0.8007228074153132,0.33350750295044873,0.2801786800845367,0.0,0.0
2021-01-03 06:45:00+00:00,0.8013055139871867,0.35230328384221443,0.28740351076348075,0.0,0.0
2021-01-03 07:00:00+00:00,0.7943715464053926,0.3709007431839045,0.294599553934029,0.0,0.0
2021-01-03 07:15:00+00:00,0.8109102346602673,0.389264344837413,0.3017932357078429,0.0,0.0
2021-01-03 07:30:00+00:00,0.8152859938753291,0.40735970624465495,0.3090090142936059,0.0,0.0
2021-01-03 07:45:00+00:00,0.802511642608534,0.42515489377095106,0.31626964185093753,0.0,0.0
2021-01-03 08:00:00+00:00,0.8096266909435546,0.44262467899214203,0.32359635386064095,0.0,0.0
2021-01-03 08:15:00+00:00,0.8324032611297859,0.45976615912666874,0.3310089911371476,0.0,0.0
2021-01-03 08:30:00+00:00,0.855341878486976,0.47668143281741887,0.33852605794549895,0.0,0.014406104088372623
2021-01-03 08:45:00+00:00,0.8474197099107027,0.4948382192993598,0.34616471847516567,0.0,0.014406104088372623
2021-01-03 09:00:00+00:00,0.889776892122462,0.5101102722913302,0.3539407332588264,0.0,0.014406104088372623
2021-01-03 09:15:00+00:00,0.8844961125955737,0.5241170615885372,0.36186833709869637,0.0,0.014406104088372623
2021-01-03 09:30:00+00:00,0.8710602652536984,0.5379687218690262,0.36996006081113664,0.0,0.08746156474205671
2021-01-03 09:45:00+00:00,0.8633147151026652,0.5513672801214298,0.37822650074280045,0.0012940795858945326,0.08746156474205671
2021-01-03 10:00:00+00:00,0.8336100985972607,0.5641323899069465,0.3866760426285407,0.003235198964736331,0.08746156474205671
2021-01-03 10:15:00+00:00,0.7372222034977266,0.5761725924591683,0.3953145499941818,0.004529278550630864,0.08746156474205671
2021-01-03 10:30:00+00:00,0.6735865625536598,0.587412628165697,0.4041450318613072,0.012617275962471693,0.18052613597540143
2021-01-03 10:45:00+00:00,0.785419002689705,0.5977871078974372,0.41316730969422216,0.02232287285668069,0.18052613597540143
2021-01-03 11:00:00+00:00,0.7956928844549169,0.6072364141049075,0.42237770884083353,0.019734713684891617,0.18052613597540143
2021-01-03 11:15:00+00:00,0.7802745144288216,0.6157052471823596,0.4317688043817039,0.02232287285668069,0.18052613597540143
2021-01-03 11:30:00+00:00,0.8188704015187461,0.6231424311874714,0.44132925429191977,0.024587512131996114,0.2416695137228106
2021-01-03 11:45:00+00:00,0.8411709894406747,0.629501339478669,0.4510437530284982,0.024587512131996114,0.2416695137228106
2021-01-03 12:00:00+00:00,0.896397048402692,0.6347406240802854,0.4608931350520261,0.058880621158201224,0.2416695137228106
2021-01-03 12:15:00+00:00,0.8836072308224767,0.6388250676638886,0.4708546497147647,0.08087997411840828,0.2416695137228106
2021-01-03 12:30:00+00:00,0.8795424875251165,0.6417264352436933,0.48090241645581605,0.09835004852798446,0.25984512014576927
2021-01-03 12:45:00+00:00,0.8643073734198341,0.64342423145626,0.4910080532904289,0.05693950177935943,0.25984512014576927
2021-01-03 13:00:00+00:00,0.8662324681266121,0.6439062889497426,0.501141454046352,0.038175347783888716,0.25984512014576927
2021-01-03 13:15:00+00:00,0.8819022183259894,0.6431691325266936,0.5112716732907743,0.03170494985441605,0.25984512014576927
2021-01-03 13:30:00+00:00,0.8585670058831939,0.6412180852419056,0.5213678651882767,0.029440310579100612,0.23359526249857648
2021-01-03 13:45:00+00:00,0.8092364818612572,0.638067106643392,0.5314002159410145,0.024911032028469754,0.23359526249857648
2021-01-03 14:00:00+00:00,0.7881653328746716,0.6337383781365973,0.5413408102543568,0.031381429957942415,0.23359526249857648
2021-01-03 14:15:00+00:00,0.8205578704680072,0.628261674012605,0.5511643802909615,0.05596894208993853,0.23359526249857648
2021-01-03 14:30:00+00:00,0.7943160904691177,0.6216735776678706,0.5608488992947236,0.03591070850857328,0.17124473294613368
2021-01-03 14:45:00+00:00,0.7921817808545776,0.6140166213853872,0.5703759990237864,0.031381429957942415,0.17124473294613368
2021-01-03 15:00:00+00:00,0.7756435034054388,0.6053384486142724,0.5797312075324684,0.03332254933678422,0.17124473294613368
2021-01-03 15:15:00+00:00,0.7833132775095122,0.5956911303594973,0.5889040191971017,0.021675833063733416,0.17124473294613368
2021-01-03 15:30:00+00:00,0.8041609390356516,0.5851308362480703,0.5978878204929543,0.015852474927208024,0.08631135405990205
2021-01-03 15:45:00+00:00,0.7600113363102121,0.5737182228194959,0.6066797021440247,0.033969589129731484,0.08631135405990205
2021-01-03 16:00:00+00:00,0.7370863637679747,0.5615202887069737,0.6152801910021944,0.035263668715626015,0.08631135405990205
2021-01-03 16:15:00+00:00,0.7852542840867739,0.5486153248968079,0.6236929341279316,0.024263992235522485,0.08631135405990205
2021-01-03 16:30:00+00:00,0.763989608139149,0.5351040588720997,0.6319243641111176,0.01844063409899709,0.016809019473864022
2021-01-03 16:45:00+00:00,0.8080751223798674,0.5211871250913913,0.6399833697967079,0.013911355548366226,0.016809019473864022
2021-01-03 17:00:00+00:00,0.8141158586642521,0.5072253496592075,0.647880991239153,0.012940795858945326,0.016809019473864022
2021-01-03 17:15:00+00:00,0.7743960308404382,0.49054305399405235,0.6556301526229324,0.009705596894208995,0.016809019473864022
2021-01-03 17:30:00+00:00,0.7882690630481114,0.47315322329037374,0.6632454425116231,0.0061468780329990294,0.0
2021-01-03 17:45:00+00:00,0.7982557575667109,0.45621643158611846,0.670742947364088,0.0029116790682626984,0.0
2021-01-03 18:00:00+00:00,0.8092872133173764,0.4390109540601655,0.6781401418463521,0.001941119378841799,0.0
2021-01-03 18:15:00+00:00,0.8275637175859273,0.42147445452458454,0.6854558380229647,0.0012940795858945326,0.0
2021-01-03 18:30:00+00:00,0.8219026157488228,0.4036172515587147,0.6927101949327521,0.0006470397929472663,0.0
2021-01-03 18:45:00+00:00,0.8258169919345404,0.3854666897810934,0.6999247902166749,0.0,0.0
2021-01-03 19:00:00+00:00,0.8362250239682637,0.36705547568470615,0.7071227562487461,0.0009705596894208995,0.0
2021-01-03 19:15:00+00:00,0.8497764387138897,0.34841836205520893,0.714328984522291,0.0009705596894208995,0.0
2021-01-03 19:30:00+00:00,0.8358857623423946,0.3295911529410872,0.7215704037697074,0.0006470397929472663,0.0
2021-01-03 19:45:00+00:00,0.8815607078239971,0.31061054371914154,0.7288763393486969,0.0,0.0
2021-01-03 20:00:00+00:00,0.859415748299395,0.2915143416236274,0.7362789636890822,0.0,0.0
2021-01-03 20:15:00+00:00,0.8468503093484236,0.27234191198929575,0.7438138498548673,0.0,0.0
2021-01-03 20:30:00+00:00,0.8362614251113523,0.2531348013590067,0.7515206421590567,0.0,0.0
2021-01-03 20:45:00+00:00,0.8317001822176326,0.23393753388956587,0.7594438585805184,0.0,0.0
2021-01-03 21:00:00+00:00,0.8297563727381164,0.2147986017620776,0.7676338382089479,0.0,0.0
2021-01-03 21:15:00+00:00,0.7942271103195827,0.1957716869209096,0.7761478408381388,0.0,0.0
2021-01-03 21:30:00+00:00,0.763280805677636,0.17691716492046164,0.7850512912419297,0.0,0.0
2021-01-03 21:45:00+00:00,0.7606703075370644,0.15830395258144322,0.7944191310192041,0.0,0.0
2021-01-03 22:00:00+00:00,0.7561472667369209,0.1400117672320044,0.804337185440156,0.0,0.0
2021-01-03 22:15:00+00:00,0.7822772542481496,0.12213386024854214,0.8149033547617781,0.0,0.0
2021-01-03 22:30:00+00:00,0.8028677382269085,0.10478025899053016,0.8262282749892407,0.0,0.0
2021-01-03 22:45:00+00:00,0.8066415483303602,0.08808147688467191,0.838434832297458,0.0,0.0
2021-01-03 23:00:00+00:00,0.8025356604705267,0.07219249526904054,0.8516555336217675,0.0,0.0
2021-01-03 23:15:00+00:00,0.7824439556294087,0.057296531690089324,0.8660262466254358,0.0,0.0
2021-01-03 23:30:00+00:00,0.76702973457728,0.04360763351436842,0.881674351929348,0.0,0.0
2021-01-03 23:45:00+00:00,0.755247075219058,0.03137046043810521,0.8986992691387126,0.0,0.0
2021-01-04 00:00:00+00:00,0.7481431268914884,0.020854879413943768,0.9171443714399952,0.0,0.0
2021-01-04 00:15:00+00:00,0.7484975181615188,0.012342635987305086,0.9369625059024866,0.0,0.0
2021-01-04 00:30:00+00:00,0.7461252128024781,0.006104230984552385,0.9579831347123693,0.0,0.0
2021-01-04 00:45:00+00:00,0.7653201661644764,0.0023671142591658602,0.9798955713795308,0.0,0.0
2021-01-04 01:00:00+00:00,0.7822589520390497,0.0012812285117546444,0.0020392909687377077,0.0,0.0
2021-01-04 01:15:00+00:00,0.785878578520734,0.0028922993723387064,0.02435767675140486,0.0,0.0
2021-01-04 01:30:00+00:00,0.7954864027863799,0.00713304984004948,0.046127179323284716,0.0,0.0
2021-01-04 01:45:00+00:00,0.7737616694470747,0.013836035643476564,0.06693351298055894,0.0,0.0
2021-01-04 02:00:00+00:00,0.7590536582400182,0.02276275586958976,0.0864932556691755,0.0,0.0
2021-01-04 02:15:00+00:00,0.7522973894555018,0.03363831031713681,0.10466194182338058,0.0,0.0
2021-01-04 02:30:00+00:00,0.7452978745659121,0.04618182011458268,0.12141283202067465,0.0,0.0
2021-01-04 02:45:00+00:00,0.747396945044868,0.060127606229320486,0.13680278092676534,0.0,0.0
2021-01-04 03:00:00+00:00,0.7433232020703151,0.07523677881559852,0.150938586492337,0.0,0.0
2021-01-04 03:15:00+00:00,0.7634625048761244,0.09130142033511736,0.16395054458315853,0.0,0.0
2021-01-04 03:30:00+00:00,0.7790354234413677,0.1081440929837569,0.17597459329391538,0.0,0.0
2021-01-04 03:45:00+00:00,0.7823658185624237,0.12561491300119904,0.18714172015720515,0.0,0.0
2021-01-04 04:00:00+00:00,0.7824240448629547,0.1435876843157838,0.19757254974719884,0.0,0.0
2021-01-04 04:15:00+00:00,0.7705361504066732,0.16195594365620677,0.20737523183992052,0.0,0.0
2021-01-04 04:30:00+00:00,0.760906984953409,0.18062933312449297,0.21664524351331202,0.0,0.0
2021-01-04 04:45:00+00:00,0.7625301547504738,0.19953045764744085,0.22546619180837366,0.0,0.0
2021-01-04 05:00:00+00:00,0.7628863587584443,0.2185922480593191,0.23391106086601252,0.0,0.0
2021-01-04 05:15:00+00:00,0.7599659433529392,0.2377557874536133,0.2420435871175456,0.0,0.0
2021-01-04 05:30:00+00:00,0.7696090953333198,0.2569685357862082,0.24991959542311348,0.0,0.0
2021-01-04 05:45:00+00:00,0.7996509341509318,0.2761828855520941,0.25758821709649166,0.0,0.0
2021-01-04 06:00:00+00:00,0.8228313626698807,0.29535498871758026,0.2650929600946695,0.0,0.0
2021-01-04 06:15:00+00:00,0.8290643308621959,0.31444380662087684,0.27247262767321345,0.0,0.0
2021-01-04 06:30:00+00:00,0.8432746625126708,0.3334103485229266,0.27976209432951754,0.0,0.0
2021-01-04 06:45:00+00:00,0.8054783085010053,0.3522170821766654,0.28699295283238085,0.0,0.0
2021-01-04 07:00:00+00:00,0.809880151437298,0.37082752694151255,0.2941940470604553,0.0,0.0
2021-01-04 07:15:00+00:00,0.8157620537884086,0.38920609326326894,0.3013919042732959,0.0,0.0
2021-01-04 07:30:00+00:00,0.8247753520983804,0.4073183624007283,0.30861107844244656,0.0,0.0
2021-01-04 07:45:00+00:00,0.7997530288136293,0.4251323834810755,0.31587441397750343,0.0,0.0
2021-01-04 08:00:00+00:00,0.7857355049257135,0.44262294480179626,0.3232032369428616,0.0,0.0
2021-01-04 08:15:00+00:00,0.8263697511210893,0.45978727914842765,0.33061747885905723,0.0,0.0
2021-01-04 08:30:00+00:00,0.8811557358416192,0.47672844875672754,0.3381357365184262,0.00032351989647363315,0.013529210796036898
2021-01-04 08:45:00+00:00,0.8364257036191092,0.49494198365607267,0.3457752700259455,0.00032351989647363315,0.013529210796036898
2021-01-04 09:00:00+00:00,0.8622368067424221,0.5102009679681311,0.353551940596947,0.00032351989647363315,0.013529210796036898
2021-01-04 09:15:00+00:00,0.8444135188198488,0.524240890109772,0.3614800895980522,0.0009705596894208995,0.013529210796036898
2021-01-04 09:30:00+00:00,0.8080719048399014,0.5381260337533394,0.36957236104381547,0.0009705596894208995,0.041339255210112745
2021-01-04 09:45:00+00:00,0.7948103340582433,0.5515588654845621,0.3778394713828314,0.0009705596894208995,0.041339255210112745
2021-01-04 10:00:00+00:00,0.801714467205648,0.5643595368311277,0.38628993300743886,0.0022646392753154316,0.041339255210112745
2021-01-04 10:15:00+00:00,0.7731433916942453,0.5764366553497603,0.39492974154817095,0.004852798447104498,0.041339255210112745
2021-01-04 10:30:00+00:00,0.7694986267845144,0.5877149067235587,0.4037620415798015,0.009705596894208995,0.0852750256235053
2021-01-04 10:45:00+00:00,0.741571229987827,0.5981287889199215,0.4127867905850264,0.010999676480103528,0.0852750256235053
2021-01-04 11:00:00+00:00,0.7432473677341632,0.6076185224104613,0.42200044640047873,0.01779359430604982,0.0852750256235053
2021-01-04 11:15:00+00:00,0.7301131724028913,0.6161286031701175,0.43139570813269773,0.024263992235522485,0.0852750256235053
2021-01-04 11:30:00+00:00,0.75058998366266,0.6236076134874607,0.440961343651701,0.04043998705920414,0.11959913449493224
2021-01-04 11:45:00+00:00,0.767430234811981,0.6300086527933597,0.4506821371243305,0.03720478809446782,0.11959913449493224
2021-01-04 12:00:00+00:00,0.785677080497827,0.6352900733280001,0.46053898658607617,0.03494014881915238,0.11959913449493224
2021-01-04 12:15:00+00:00,0.7337103151073971,0.6394163399526067,0.4705091735779225,0.028469750889679714,0.11959913449493224
2021-01-04 12:30:00+00:00,0.7508666090231615,0.6423588911713026,0.48056681441871296,0.01747007440957619,0.13549709600273319
2021-01-04 12:45:00+00:00,0.8099306344754897,0.6440969068463274,0.4906834866711728,0.023940472339048856,0.13549709600273319
2021-01-04 13:00:00+00:00,0.8035582930311426,0.6446179074758098,0.5008290066630011,0.02976383047557425,0.13549709600273319
2021-01-04 13:15:00+00:00,0.7511122509416905,0.6439181288493642,0.5109723171637698,0.03946942736978323,0.13549709600273319
2021-01-04 13:30:00+00:00,0.7760797090551116,0.6420026373943766,0.5210824313139192,0.03591070850857328,0.12529324678282655
2021-01-04 13:45:00+00:00,0.7863404267399532,0.6388851755676649,0.5311293720181053,0.057910061468780326,0.12529324678282655
2021-01-04 14:00:00+00:00,0.7885403376847056,0.6345877515802745,0.5410850465764492,0.05208670333225493,0.12529324678282655
2021-01-04 14:15:00+00:00,0.7630518411537304,0.6291400114712237,0.5509240042249806,0.06308637981235847,0.12529324678282655
2021-01-04 14:30:00+00:00,0.7510822847910426,0.6225784526317725,0.5606240379796473,0.054998382400517624,0.09119690240291539
2021-01-04 14:45:00+00:00,0.7863835255987708,0.614945556602075,0.5701666092554775,0.04011646716273051,0.09119690240291539
2021-01-04 15:00:00+00:00,0.7681077903304516,0.6062889389224467,0.5795370913320385,0.05014558395341313,0.09119690240291539
2021-01-04 15:15:00+00:00,0.796665369510167,0.5966606448620867,0.5887248433233412,0.038498867680362335,0.09119690240291539
2021-01-04 15:30:00+00:00,0.8008301720290915,0.586116784871334,0.5977231381423858,0.027822711096732452,0.04746612003188703
2021-01-04 15:45:00+00:00,0.7938834572197603,0.5747178563262162,0.6065289752402416,0.026528631510837914,0.04746612003188703
2021-01-04 16:00:00+00:00,0.7777831725583876,0.5625304642738338,0.6151428117487469,0.028469750889679714,0.04746612003188703
2021-01-04 16:15:00+00:00,0.8112887440837284,0.5496319917945058,0.6235682448241858,0.028469750889679714,0.04746612003188703
2021-01-04 16:30:00+00:00,0.78753859454101,0.5361196973402309,0.6318116745561794,0.021028793270786154,0.01059104885548343
2021-01-04 16:45:00+00:00,0.8169082807278502,0.522188324479339,0.6398819718963094,0.011970236169524428,0.01059104885548343
2021-01-04 17:00:00+00:00,0.8204878834437055,0.5081763037235885,0.6477901706634317,0.010029116790682628,0.01059104885548343
2021-01-04 17:15:00+00:00,0.8378154949542348,0.4918473085099151,0.6555491975315112,0.00808799741184083,0.01059104885548343
2021-01-04 17:30:00+00:00,0.8112089320162876,0.4742583938776785,0.6631736494686119,0.005823358136525397,0.0
2021-01-04 17:45:00+00:00,0.8362637689337599,0.4573058182187936,0.6706796246167048,0.005823358136525397,0.0
2021-01-04 18:00:00+00:00,0.8499339024373471,0.4400982148663536,0.678084610145994,0.0035587188612099647,0.0
2021-01-04 18:15:00+00:00,0.8528178577641276,0.422562299259585,0.6854074291363135,0.0022646392753154316,0.0
2021-01-04 18:30:00+00:00,0.8583524335512723,0.40470629376852635,0.6926682479300798,0.0009705596894208995,0.0
2021-01-04 18:45:00+00:00,0.8589942284623047,0.38655696738451284,0.6998886455396296,0.0009705596894208995,0.0
2021-01-04 19:00:00+00:00,0.853531517098635,0.3681468526109289,0.7070917474529943,0.0009705596894208995,0.0
2021-01-04 19:15:00+00:00,0.8618817378580764,0.3495106610710554,0.7143024274604913,0.0009705596894208995,0.0
2021-01-04 19:30:00+00:00,0.8521954644612775,0.3306842043353106,0.7215475828235814,0.0006470397929472663,0.0
2021-01-04 19:45:00+00:00,0.8378108237043886,0.31170420226669115,0.7288564901296739,0.0,0.0
2021-01-04 20:00:00+00:00,0.8269656217987441,0.2926084894547413,0.7362612513965708,0.0,0.0
2021-01-04 20:15:00+00:00,0.8194701896081339,0.27343645382159304,0.7437973421996709,0.0,0.0
2021-01-04 20:30:00+00:00,0.8150377000052227,0.25422965430882105,0.7515042754181704,0.0,0.0
2021-01-04 20:45:00+00:00,0.7892386768730406,0.23503261213086515,0.7594263949440889,0.0,0.0
2021-01-04 21:00:00+00:00,0.768760958736517,0.21589379514112184,0.7676138121196622,0.0,0.0
2021-01-04 21:15:00+00:00,0.7632457357217999,0.19686683169453822,0.7761234915486294,0.0,0.0
2021-01-04 21:30:00+00:00,0.765638153855858,0.17801200381317187,0.7850204784311747,0.0,0.0
2021-01-04 21:45:00+00:00,0.7849572279804518,0.1593980802265049,0.794379230243013,0.0,0.0
2021-01-04 22:00:00+00:00,0.8076324235480298,0.1411045557367012,0.8042849609029828,0.0,0.0
2021-01-04 22:15:00+00:00,0.8036724406989996,0.12322435818747149,0.8148348092457727,0.0,0.0
2021-01-04 22:30:00+00:00,0.8003022080693343,0.10586705591172496,0.8261384822624619,0.0,0.0
2021-01-04 22:45:00+00:00,0.8003660670534049,0.08916252522080383,0.8383177683459329,0.0,0.0
2021-01-04 23:00:00+00:00,0.8007994795056684,0.07326488405186002,0.851503942914133,0.0,0.0
2021-01-04 23:15:00+00:00,0.8001864650517756,0.05835621467350727,0.8658316115624978,0.0,0.0
2021-01-04 23:30:00+00:00,0.8005225069675511,0.04464913272603985,0.8814270773276716,0.0,0.0
2021-01-04 23:45:00+00:00,0.784645357683703,0.032386599553294676,0.8983892369923661,0.0,0.0
2021-01-05 00:00:00+00:00,0.7645638512585996,0.02183664984989085,0.9167620278101704,0.0,0.0
2021-01-05 00:15:00+00:00,0.757925467265938,0.013279347639507822,0.9365005442960105,0.0,0.0
2021-01-05 00:30:00+00:00,0.7466205216510652,0.006984108522388898,0.9574385721706689,0.0,0.0
2021-01-05 00:45:00+00:00,0.7472329026545793,0.003178409870844578,0.9792716115162657,0.0,0.0
2021-01-05 01:00:00+00:00,0.7461809606715728,0.002013708246641409,0.0013460881521293792,0.0,0.0
2021-01-05 01:15:00+00:00,0.7437810294266005,0.0035387104617881668,0.023611338024089684,0.0,0.0
2021-01-05 01:30:00+00:00,0.745448376796886,0.007690082372121623,0.04534714264411259,0.0,0.0
2021-01-05 01:45:00+00:00,0.7650029826714044,0.01430447743237878,0.06613929192736051,0.0,0.0
2021-01-05 02:00:00+00:00,0.7839139571677477,0.023146893837502135,0.08570175094872157,0.0,0.0
2021-01-05 02:15:00+00:00,0.7883068884332517,0.03394490256397803,0.10388600237799285,0.0,0.0
2021-01-05 02:30:00+00:00,0.7949645027878199,0.0464190079058938,0.12066103752650797,0.0,0.0
